,Z2,X2,Y2
471,-0.5253160768499612,-0.6285890190981026,-0.8134639334494589
472,-1.735793814666165,-2.342012875505333,7.321988457203158
473,0.005393365921273304,-1.5323850585621468,6.296190202223318
474,1.3535878497157616,2.196833304030363,-2.21610725498822
475,-0.28607837972270905,-2.328080722577524,4.468139944451785
476,-0.8828393315727856,-1.0057699551749018,1.571629341463054
477,0.12208424510269598,0.6653983971846161,-3.033413075633558
478,-0.9969755456660262,-2.2253977196652333,0.16445271247569349
479,0.963276407088409,1.8654022023875614,-4.148776190291144
480,-0.4201906646733195,-0.020944821328685526,-1.2024844402941925
481,0.3028839873672856,0.27587173656591146,-1.7682954854131454
482,0.6527981812235472,1.976399005715892,-6.00075741003024
483,-0.4997264077444391,-1.2200399584874242,0.48984625148140465
484,-0.22890313245541183,-1.7626121438607925,1.0690127760582175
485,-0.7218047239356209,-0.7473881262691542,1.9971312558920287
486,-1.8570338405700122,-1.3509159847514969,4.682618810771071
487,0.7920400818492992,-2.6764098447456277,4.450686029860674
488,1.1760816150489792,1.690988052100046,-7.222099193065361
489,-0.7751700107696979,-0.6743625126231764,2.3279661561526326
490,-1.1323847821895021,0.47784160284492205,3.1802476918904548
491,0.9778516351199557,-0.7713113813198156,-1.8511695277959868
492,-0.12666179105780415,-1.6451358225124477,1.587553326577797
493,-0.351150061698138,0.28993564486677936,-0.5142315771764863
494,0.36242072653894014,-0.8108684588658497,4.6047223646977145
495,-1.4015703562832522,-2.488918034987964,4.837598522047854
496,-0.9715448878712047,-3.437609308528195,5.84613200777329
497,-0.16188205698594857,-0.18261625956246264,3.151443552781929
498,-0.09813273645895684,2.2014368845731953,-4.687472948048211
499,2.018914412100416,0.693023093267304,-0.28031322710672724
500,0.6482649907795854,1.0101090937894144,-0.9943975488473598
501,-0.8424053456941921,-0.6954051887622803,2.2701733311249503
502,-0.6373287993438215,-0.46819113750002384,2.9946462974998695
503,-0.828970415410621,-1.2069136687460595,1.9065351301616071
504,2.878038777651304,2.4802019745177413,-6.577026636565468
505,-0.7597060135479157,-0.29321405051894645,-1.8412473121501534
506,-0.5941991445146267,-0.4306069589868661,2.1440257286532627
507,-0.9477197177793277,-0.4538673644845932,3.5596676290268774
508,0.542163968428349,-0.766269723223898,2.7102839343226095
509,-0.665627954702373,-3.0045073045866553,9.117436109006437
510,1.4400252133654305,2.112479719367236,-5.2858667145338085
511,1.8365025270167594,1.3345327099332525,-1.8568035886200938
512,0.4367461509887837,-2.2934233108707,5.6212265350265715
513,-0.10601713026721887,-0.3663859796835081,0.47611318271005276
514,-1.888932738488425,-2.082131099980019,6.490515288165925
515,-1.5086987236895564,-1.439959411051341,2.598550263464737
516,0.6055444992646127,0.3900277520202409,-3.4315667280995195
517,-0.4768274049022613,-0.49971807996977746,3.2056321367375737
518,0.4275818740383793,0.1975057789929029,1.3088494307010856
519,0.6310493230350475,1.3727143043314654,-0.3680829788675879
520,1.4467055983572241,-1.5471185830487388,-1.745927026039105
521,0.10550997985502854,0.15902962867763495,-0.20309584386857935
522,-0.4736907458165496,1.5125649921234294,0.08008520273241504
523,0.20635975326543785,1.051009319065202,-5.087486355803246
524,-0.7264260519790998,-0.713338882615414,2.8907944381399897
525,-1.0985439871830183,-1.6927557697173954,6.659545900508962
526,-0.8702958493748273,-0.45858538416514505,1.292659598748064
527,0.192686040497311,1.1880778845135285,-2.9152588850690537
528,-0.42839908020573453,-0.0706264275221371,0.05982894183153431
529,-1.619431144921003,-3.80619511688119,6.576201716733466
530,0.037753583012504144,-1.3230860553227717,3.2077329135568653
531,0.3936189378716253,0.6512018635419334,-2.467743079990789
532,-0.4893020131947625,0.4989963526167955,-0.20879719648507264
533,0.8961880271115565,-1.3049468917631803,0.9110981085536562
534,0.45517936564631784,-1.5150943066288844,3.5981469871578433
535,0.8516379278175413,0.8737085013097203,-4.44306040214618
536,-0.752129176242148,-1.7076220842359595,1.544254030847092
537,-1.752649225494902,-2.1522876155264674,5.890881503291293
538,1.3860852664299794,-0.0727919748861795,0.6885777408282439
539,0.04351648530491122,1.3350827501764466,-3.162676521454783
540,0.5796721305969439,0.9400798163130948,-0.2881788299513276
541,-1.4284638421049825,-0.9424577316371828,4.979361668207187
542,-0.5302620821641499,1.46919348496997,-1.581109644310911
543,0.1850619568463148,-1.2160896151305336,2.3780475476501315
544,-0.058907389192343305,-0.24133029407450324,-2.768872943564152
545,0.04805621678731877,0.841739155116344,-2.300219123956025
546,-0.12258277195538712,-3.286080509430618,6.328822111707494
547,1.729082333185245,3.5862526951238545,-9.669152734530684
548,-0.2555387469841648,-0.900984832461199,2.7464649787020563
549,0.30026809922150277,0.054808209508210526,-2.598946189551589
550,0.31464552895086517,2.4527030021294127,-5.891976018459303
551,0.8577240870645184,0.6291506589319473,-4.353275660388071
552,0.29555045760002446,0.559610558248363,-3.9514833021887905
553,0.5936452453937207,1.4443246787072044,-3.2144069241154694
554,1.121494891210007,3.6031355665731577,-8.410555655421648
555,-0.9521844417160931,-2.933035364274331,4.230585168737764
556,0.05740726822434481,-1.3951985874980644,4.436540442533188
557,1.6291884711659221,1.2881117000770392,-1.083723902667811
558,-0.29375617030463286,-1.035441183080522,0.1710581942319489
559,-0.40306596384696347,-2.225077439983713,2.716891650517059
560,-1.2546659909196878,-5.183267757145287,9.082845146018943
561,-0.0023958878874582898,-0.777436273836259,4.859455118282882
562,0.06775292291301335,-0.9615759677723591,-0.39464985925767493
563,1.1450699075857906,0.10358088652533268,-1.773576554718841
564,0.11979191173418995,1.1203980522064287,-5.035799608947482
565,0.5598212644028916,0.5413021402934365,-2.2151781267784862
566,-0.1517216468902307,0.1745652441882486,2.608657440426418
567,1.5460574666771325,0.53192491166778,-3.680181011231809
568,-0.14556613271277968,-0.13801823758003318,-0.5544878175542096
569,-0.2646761431867324,2.3880969353492234,-2.1670913616786303
570,-1.109266057689973,-1.8000055987210122,2.803598281382997
571,-1.7924507279074409,-2.710303920121105,7.047101809358789
572,-0.2854446334137434,-0.8414539254993679,3.9601587835854226
573,-0.5600043368105736,0.8608255756353815,-2.021192582488285
574,-0.3341623076534344,0.18039429054481115,-0.6514652629675837
575,0.47443292834674594,0.2660089879488259,-0.3573230242347524
576,-0.9548342877682864,-1.2828534210701301,4.579504216065436
577,-0.17406178399919814,-0.9702868016403912,0.45331290289175674
578,0.3607721336768272,0.07025112976662706,1.6088205501337205
579,0.031951267315622846,0.9300776379877672,1.6385447542528468
580,0.20421860948611922,-1.3974579582419446,0.7171540781131075
581,-0.23691443805662812,1.6610539486114844,-4.056554664837041
582,-0.7352308980882943,-1.173658481074901,3.4156867476170234
583,1.8381139470023238,2.805029665622165,-3.912723619251983
584,0.8656192641089294,0.3130281264862804,-0.7257836182273901
585,0.02195321511138055,0.5730945384537519,0.4839148088907357
586,1.077272159366617,1.6565653377858585,-4.501954531311612
587,0.310754112476726,0.13040788916688684,-0.9106803970058219
588,-0.6768569633569086,-1.6413056240589037,3.7270504787233243
589,-0.15798793065102726,-0.17338655531858982,-1.6057280199204664
590,-0.322108651957928,0.17334845684469313,1.180004120425397
591,0.4731291492668583,0.4546265977570919,-0.3098163714483617
592,-1.709292514833222,0.024803648003969836,3.7829847786870925
593,0.37445298986734704,0.629649174873101,-0.7889857782479014
594,-0.008259613495381133,-0.5038742340470155,1.0752118082436388
595,-1.1793740893278724,0.851466826088644,-3.1639890038421545
596,-0.004877964838909494,1.0850429814083578,-4.199734739118751
597,0.36479037726911673,1.7149482165431291,-2.744067081448472
598,-0.4600845777921338,-2.3265546638370402,1.7347390839584977
599,-0.6474442879495282,-3.3022374670092187,3.1665679523037134
600,1.6653982998650783,2.664430542085136,-2.5964724976853173
601,-0.06195739538015295,0.42931672764604867,0.2402372132977003
602,1.8488928392327724,3.4344440877796125,-4.3916848017064085
603,-0.06830724662289234,-2.190738040276184,3.9407663448979817
604,0.3547244715706341,0.8072447235442879,-1.5965910616643235
605,-1.3786440428761872,-0.642982840352184,2.4877100176689773
606,-0.8536738222269312,-0.8054758614863915,3.123805460313225
607,-0.32574218824756207,-1.139997098113374,5.9922886680988725
608,0.7447285501313652,2.098823115313154,-0.6079850215440417
609,0.05162067196068264,0.4252824485075932,-4.401128917931503
610,-1.2060925643108025,0.8262977908046806,-0.8373737013303134
611,2.3903074502015937,2.719631356584949,-6.483691144956094
612,0.06337245514188612,0.09133760525076351,-5.674824515863594
613,-0.3413845857366919,0.7539305236690395,-2.334078308734102
614,0.13954778516100022,0.28091637469164243,0.9658451358945371
615,-1.0635708750065624,-0.4682065800128568,1.5047340586214242
616,-0.8641984317405931,0.8449495904047306,-0.23069222612447127
617,-1.690897403864477,-0.6532818651980965,2.3411064948623848
618,0.40472424911643384,2.6158911435746575,-4.276768174285834
619,-0.1793823998823972,-1.1609012326565702,-0.5317523753460749
620,2.695749554012849,1.1312454449659364,-3.09591323775869
621,-0.1092882205373197,0.01869655131941872,1.7488141934363706
622,1.043627508429055,-0.8414640585367646,1.5991886307297662
623,-0.42074015541526716,-2.602278329353009,6.054033645158393
624,-2.5546759998335458,-2.004663871827062,6.2510668120866395
625,0.14452595634047066,-1.340361369220994,1.8136528674563177
626,0.7759940624315966,-0.5500242093300305,-0.0015651098712461953
627,0.2827023723208116,0.8717540794603573,-5.269281676190451
628,-0.00966493001000763,1.8197631582652178,-1.821224605019053
629,-0.8807192894049394,0.47004610047774636,1.411372895804249
630,1.295981913382234,-1.1886042721361272,0.942010501100861
631,1.3380794341436353,0.36675513783507846,-1.597824086133793
632,0.08042122328484759,-0.5472420003818333,-1.432257157204493
633,-1.1320194792961393,-2.4498769702076126,6.671512857883031
634,1.3597546091155366,0.564430661640596,-3.3019974838766286
635,1.3102989107725211,0.9457417494972729,-3.890296122677956
636,0.38125552689163483,-0.32592975303362026,3.057701356954443
637,-0.32027171467841914,-0.8886172589910195,3.439244998380894
638,0.8017698472021217,3.115369403807402,-9.096444308320415
639,2.50804234471024,3.7042083728928534,-9.489993565806476
640,-0.3003475519340603,-0.32334938424351434,2.589823129535807
641,1.1468647579491507,-0.4340758186210413,-2.802027519765386
642,0.46774026447972594,2.1682700168625355,-6.0042994302136705
643,-0.15625642377551324,-0.2036018387191392,0.05831734569104851
644,-1.5872887380512541,-1.868479698765439,3.3072078408800643
645,1.6403111441161162,0.679180729820922,-1.6871939561092093
646,-1.339984334769199,-1.5149082203943445,4.659630794851498
647,-0.3636118905828972,-1.4825944493378316,-1.625973690621697
648,0.08354903782619928,-1.0174005357281577,3.667693146772729
649,-1.3040026256188646,-0.5263137652416481,2.8459349716895925
650,0.19191200256205249,4.016633152067617,-5.288568071593065
651,-0.8208283417128367,0.5923062603867845,0.7083074631886184
652,-0.39950775555890605,-1.9607498618812642,4.135568582838273
653,0.0654685790361812,1.1243392390138307,-2.0120359768152376
654,1.7412391382960943,1.2721378814333097,-3.9462425444987894
655,0.49976916246463887,3.072618223862337,-3.801140951101612
656,0.007109818541802177,-0.6294297968230795,0.9840906987185929
657,-0.6338401803963071,-0.9026088576433288,1.8695070467886516
658,0.6749454027412257,-0.33091382212463966,-3.0440716423300027
659,-0.16800865427647735,-4.083942968702042,6.766482681517432
660,-0.6292279711840724,-1.9931501648210368,2.879756262294677
661,0.20652713064493944,-0.0520981812908467,0.491533790124128
662,1.686144997641421,2.552725282280848,-4.822544639857079
663,-1.2208819648116684,-2.147288891905213,4.288428872901247
664,1.4651343694545016,-0.34591813342319966,-3.1963840647518276
665,0.5238259245940732,0.3506714465548456,0.6105047113939177
666,-2.067102910050308,-1.7553956538133444,2.2665359166275985
667,-0.24779657766564764,0.10760175393866697,0.2983042694307898
668,-3.1341513833328856,-3.6814151402386845,10.2321343944978
669,-0.15985685880578976,0.2240569295565411,2.5792915237346796
670,-1.2827348999268788,-0.5792037449453732,3.828580809393622
671,0.05883039110215974,-1.820336273078833,0.062117007584962886
672,0.3651126206229401,-0.4983280193956611,-2.6313331317319104
673,-1.396363904960557,-1.2002678643394384,5.930683153743262
674,1.1162944553687169,-0.5590989669302053,-1.5345844929457595
675,0.938936578201598,1.1688661180802913,-3.355433724431567
676,-0.5299545469344442,-0.7414662658780171,-1.524673817763543
677,1.3482640292341117,0.8552334275348665,-0.4303846052902111
678,-0.33080553779767546,0.51768294195731,0.8814454794777759
679,-0.48973639310683753,0.24985391362582576,-2.0208904017455533
680,0.08592359333237337,0.16049811245003132,-0.5497141335125395
681,-0.2993004719174011,-1.900523917314033,1.2818738168298207
682,0.1577700711730672,0.8657877071553025,-0.6783010262650304
683,1.6303022107276828,3.0278936376775962,-4.996755159563135
684,0.13753476351004737,1.1204164069136802,-1.1222369469681213
685,1.4887081808460987,2.6133672538023083,-7.420872103764734
686,0.4959974860898609,0.07915103623267894,1.062840919737563
687,0.08699972599877412,0.8667879997413577,-1.8658489718670799
688,-0.40353093335146817,0.6180253942773747,-0.07736069256724952
689,0.23777071161803248,0.5754708779958918,0.846250216980695
690,0.3585297085135643,-0.21320346214514654,0.8110280642114351
691,-1.4341321291593863,-0.09942201061464306,2.615140575211696
692,1.4185009769536518,3.306704451501822,-4.519746214560611
693,-1.697479977289347,-3.07996371814786,5.129384836834754
694,-0.1852995525538828,-0.5966299188214697,-0.4361289158965824
695,0.533435751717508,-1.6393008761585082,1.8918581683066311
696,0.5131648445578263,1.8416274611364551,-3.702124750808039
697,-0.01766350361965862,0.3405728059617568,1.1571030857618538
698,-0.17958534547765598,1.2259195622644588,0.6801561791249637
699,-0.5263242600929204,-2.6578365412914637,5.997962346169784
700,1.0116746939646648,-0.4503139650563397,0.5154701243295571
701,1.3833459208981604,5.13615153511372,-8.521431044529518
702,-0.1899023580887102,-1.2639239437168264,2.349820994678656
703,2.465509094585419,1.6698479370976789,-2.4695126532872775
704,0.6310206546363665,-2.45330788932167,4.26631997248649
705,-0.8904656241586562,-1.4863817518169113,1.2179884210318055
706,0.029530633562956935,1.823515637330046,-3.304372522508463
707,0.7526568794336906,0.49715944128848943,-0.8644871206727135
708,1.3323177816919172,3.5714690508468383,-6.878804564238466
709,1.3836763563518322,0.99249212839799,0.3262827166178736
710,0.8337569076156208,-0.029432006529733545,-3.4935985370448486
711,-1.745178078221982,-0.06141119296702735,-0.39320711367102334
712,0.6846242266949591,1.298043327322627,-0.6787797121764045
713,0.5361440519375044,0.3766119623986337,1.9182182864499846
714,0.6692047047734458,3.0013368839929155,-6.430866228604514
715,-0.552767609109767,-1.9804011653382017,1.4937407831676235
716,1.2255298332034734,4.114520439794888,-7.203478190528205
717,0.1351854461187992,0.5352661421123052,-1.2003304663721803
718,0.982387532909122,-1.177567239913369,-0.23106476548453725
719,-0.26010371853531244,-0.5504246137681144,0.9118441928586882
720,-1.8318590278357714,-0.6334540061389928,1.9557797716323375
721,-0.20619238042038912,2.6506996657785673,-3.069998951283937
722,-0.3595321834894122,-0.8876905073131695,5.803169084955764
723,0.3595929732945649,0.042555299675086755,1.056993537977492
724,0.4250125294574428,-0.9340588200695732,-1.1137675717198183
725,1.5942016882086623,-1.0653126192816067,2.3661757770330336
