,Z3,X3,ZW_int,W3,Y3
288,0.3653876986833203,1.4338462576078532,0.18701134133032693,0.5118161941527449,1.2589930279009525
289,-1.2834090644546667,-3.469479858909417,0.6806567225878354,-0.5303505650998758,-4.890229170150667
290,0.6671986901414965,0.7409560048172902,0.612164465859233,0.9175144899181501,0.8662963684801912
291,-1.3087069480850135,3.1936894326641743,-2.040019743095283,1.5588056180800252,6.263461310677007
292,1.4702038068378755,0.08878830785895331,0.22223553001111862,0.15115967526237353,0.3152533860496029
293,-0.7412609875688925,-1.582640085678556,0.40662306910705726,-0.5485558742820873,-1.9573069448625564
294,-0.38367518582674437,0.9717570231143321,-0.6240877014864789,1.6266042854496647,2.1360812640917364
295,1.711753134403661,1.145091889726265,2.400094906488402,1.4021267776585933,1.658820292926889
296,-0.9969000373047368,1.1998918720819651,-1.1442864036271567,1.1478446793129833,1.9259355877220483
297,-1.437384545124941,-5.288848915274327,3.224727899667416,-2.243469161126339,-8.431856428770113
298,0.4662335264175541,-0.0905290276203754,0.4663410619067286,1.0002306472681206,1.0498619894720451
299,-1.9594360330143126,-5.500769770596709,3.52551332851626,-1.7992490028331065,-5.844026736695792
300,-1.0235911691771802,0.41079457865214475,0.37712776017376126,-0.36843592591455987,0.5472488523842874
301,0.2619653405429578,3.2275531065718206,0.44906754014681405,1.7142250162409356,5.7477670491006405
302,1.0270367414330444,-0.05024809877071701,1.1796602094454323,1.1486056553336441,-1.0838147693535303
303,0.3016718445929047,0.09048978333601099,0.2560688129349364,0.8488323240125111,4.231632995414616
304,-0.32830448393663103,-1.1150825706451246,0.35600009264686255,-1.084359520095916,-1.8602824232611255
305,0.06567657835269526,0.6386853925536691,0.05483377551614504,0.8349060942498803,1.0782913792716387
306,0.47338625680681373,1.677894441354425,0.2730223647241524,0.5767433270365754,2.4340058947687835
307,0.6355844120000571,2.2451971623239184,0.3579123503984883,0.5631232353106485,2.428315612393469
308,-0.6804055601149424,-0.668210078824329,-0.12717399397738918,0.18690910455803067,-3.093597639897876
309,0.8992337824717302,0.7486217663378428,-0.6720311125385573,-0.7473374840203852,-2.4313520551810632
310,-1.450910655458558,-5.527058141324543,1.2556755911692434,-0.8654396371307846,-7.7728031478685
311,-0.18187453138796092,0.6920792342502823,0.07456113536549731,-0.40995918887867355,0.6790014311517949
312,0.9782753422343391,-0.4062477209307379,0.8812301961880497,0.9007997627491637,0.7741639783416034
313,0.5067183208760839,-1.9875627105237808,-0.8784938176938895,-1.7336926286285232,-3.802968930829688
314,0.31522552309661245,0.8512787631742756,0.5639233717358303,1.788952132416623,3.4674270466916903
315,-0.13148791075945762,1.0148118269992317,-0.07618990622074961,0.5794441920986219,2.888545431789167
316,-0.8323850310652501,1.4085067199891068,-1.1550912434290626,1.3876886300451934,3.982601623125405
317,0.5619608107535458,1.8541423671088326,0.16855775165505638,0.2999457407519815,4.435910622311656
318,0.7929658391415836,2.127565758354552,0.19818458797514246,0.24992827962133274,2.88275338283148
319,-1.4658148231534884,-1.1034432197812856,0.4837370615362949,-0.3300123957647015,-1.1106530244059023
320,-1.0950468126814215,-0.6603984120393622,-0.16242180747001408,0.14832407673266015,-0.42236231241833694
321,-1.6619488835958924,-4.1029857530780935,1.3153168816756189,-0.7914304071914176,-5.202284125677155
322,0.2991809447904027,1.4742819162658125,0.0485074379847141,0.162134115923382,1.5321219962675139
323,-0.14792730773596804,-1.3567213028266394,0.19596149994708373,-1.3247148410004919,-1.4941005078369294
324,-0.09602340793680844,0.25230135558162337,-0.15133554892599052,1.5760276809336131,0.26093380338721417
325,-0.2293678174396197,-0.7402284142395009,-0.04355546832253373,0.18989354656958166,-0.1211906198133757
326,0.5465988630181497,-0.26644397877994597,0.5664671000460014,1.0363488444124187,0.3672014878414154
327,-0.850412427019145,-0.4419283382662553,-0.2878160907699933,0.33844295029747234,-0.9918796762852695
328,-1.3233478795825924,-2.7519826112457175,1.131031450669336,-0.8546743211815804,-5.239524473027621
329,-0.8396147048495454,-3.7656638998829957,1.240607964712285,-1.4775919925492438,-4.575170931116807
330,0.6471025452735849,0.39472550691869324,0.2883179766493659,0.445552221599545,0.8280830262272242
331,0.004026422707243863,-0.5733505082074881,-0.0034155768953775755,-0.8482906897064418,-2.4748013091988774
332,-0.18977364053065326,0.7114448420458208,-0.009516818585502993,0.05014826378885737,0.971202339523313
333,0.1354762864657402,1.3349396204142407,0.01665131835146209,0.1229094684085022,-0.0003363310312509693
334,-0.2496625073924868,-0.17694317947070132,-0.10697501262782308,0.4284784837943285,0.49006308087456457
335,-2.442312585956047,-6.3210839970385315,2.1440316631512872,-0.8778694731706518,-8.423017775594198
336,-0.8186056862964891,-1.2990847421056562,0.5480830222761339,-0.6695323908092484,-1.2938372236857782
337,0.8480024475297863,1.552519173618295,0.0014660127947024638,0.0017287836833171047,1.0051320549723854
338,0.9011534232732349,-1.0087142675792204,0.8917052178853723,0.9895154308424595,-0.671008468751268
339,1.2293331557228144,0.8592547427887663,-0.030943864475156672,-0.0251712599884793,0.49558466857884254
340,1.7044908318540373,-1.277130947670604,4.073396239450397,2.3898023757743623,3.6164583688203233
341,-0.29257645094217866,-1.6196973194293287,0.17324343325759792,-0.5921304763240692,-3.7321837318049575
342,1.2383959852849937,1.4559320894412435,0.7465729564916628,0.602854793912993,1.3069068368759753
343,0.18635323767120643,-1.3700872400045088,-0.0029902071517658876,-0.016045909312515833,-2.8791865260566043
344,0.6988109779899697,-0.5142361443415325,-1.8973666619153475,-2.7151357401007816,-4.282051941093281
345,-1.7470415601155072,1.2911584124914968,-1.8747042468955664,1.07307364042995,1.3140491629853936
346,1.4497149915722023,1.638775191977512,-3.588158881132602,-2.4750788272122906,-0.4305166774524028
347,-1.6804872456010223,-3.9693739815710516,1.254409105734779,-0.7464555943631352,-4.280836793828306
348,-0.31362188123305573,2.2386152939456276,-0.4328964568661992,1.3803133096587392,3.031890300908398
349,-1.276680951341739,-1.5331629529198623,-0.16638088355492062,0.13032299368143715,-1.6977052717678938
350,0.7524390448007359,-0.5399127947321261,0.07820045890715503,0.10392929426976295,-1.4515928215211462
351,1.1638150951500317,2.5588682016843234,1.5658335450225715,1.3454315479734469,5.341788822993454
352,0.5600138926324846,1.300246970214033,0.20083120756572215,0.3586182596679256,0.3393050525337833
353,0.15821095445125002,0.5417534478939798,0.1962747737402872,1.2405890250840115,2.8045209924637238
354,0.44036686788541674,-1.4400578886824664,-0.12286092353642943,-0.2789967467952148,-0.48831706650114515
355,0.3063793329135182,-0.9753859387815428,-0.09635337739931706,-0.31449046018555943,-1.5875574453672237
356,-0.41910670193174304,1.5138886307278558,-0.7782134891196619,1.8568385700651575,4.727342974159253
357,2.14816540071817,1.0161349599856808,2.4468812012041594,1.1390562385867138,2.9828653973065906
358,0.8485865659728414,1.0568138223758239,-0.5345999965027345,-0.6299887577054148,0.12208007699928586
359,-0.6147050492277242,-2.284957019404205,0.21815394465235075,-0.3548920655954027,-2.2304335446910284
360,-0.009600102109134881,-0.8916031163843596,0.011541789812444988,-1.2022569844817081,-3.8903737467701864
361,-0.43138589536347677,-0.3994238471477208,-0.10396286865180093,0.24099737559616774,-0.7477245799963337
362,-0.631231821272545,0.03423271567380681,-0.45935364992757266,0.7277099069586338,1.9678267392195652
363,-0.32760773256689046,-0.07314254432812006,-0.18517312131490135,0.5652281765879655,-0.03361864666863079
364,0.7551306324160599,1.084774262598777,0.24972016439288205,0.3306979662497546,1.669409128423339
365,-0.8963381176488829,1.3826225315756404,-0.48074800727793204,0.5363467176191792,2.490400302232036
366,1.4526171134363903,1.683865641553428,1.1296169499210178,0.77764260070483,3.105461419845768
367,0.5954999244376459,0.8121396788018822,-0.48116924725372257,-0.8080089140365714,-0.3719797318505546
368,1.6212855940587325,1.0043532395993866,-1.3716001310600396,-0.8459953854437026,-0.7217455651483451
369,-1.0793881677300141,-0.8179799069817488,0.24691545548608065,-0.22875501406074453,-0.6790516364121162
370,0.5817658683346774,0.8771082830914867,0.05314921648804747,0.09135843022243421,-0.0710362204884527
371,3.1921041232379492,7.1739359136836525,-6.520454582976521,-2.0426822970807166,5.811171039190402
372,0.03936649826625133,1.7529592399707608,0.040545988015523414,1.0299617644753343,1.433779644398522
373,0.14881775462341637,3.177995275176106,0.17721672329126165,1.1908305144081022,4.802855584767873
374,0.7155843689885045,0.5458924314329945,0.19935045741554225,0.2785841419332969,-0.0625853201371277
375,0.1814309885718018,2.0946604854388635,0.3619279774520869,1.9948520387896853,2.7262526945848906
376,0.14069797387933755,0.37277401780721386,0.016265580496823417,0.11560635912762159,0.24877585905323973
377,1.0512828630807618,-1.1783672751267795,0.0603618264112667,0.057417302736560996,0.10655355310219239
378,0.6651102529862817,-0.07547341677035582,-1.0427935644120088,-1.5678506829957364,-2.9237320496684833
379,-1.7005775658952582,-3.1503405214506586,1.7319128623938806,-1.0184262671265607,-4.448857702853325
380,0.06730710144192034,0.011927888608760373,0.07979173828060825,1.1854876613496863,2.1227951399200204
381,0.5914992236291609,1.7485655291970488,0.46515252951218977,0.7863958411614351,1.1557140522214497
382,0.15652866911599794,-0.6577595828712376,-0.09454770349801402,-0.6040280290631489,-1.8206010350006006
383,-0.9548340518849222,0.29718356351515274,-0.9342317185114064,0.9784231266858937,-0.045233651717956125
384,-0.10307451259070531,-0.43904701483135,0.09297522107793818,-0.9020195074521475,0.5057786192969564
385,0.7949713029564125,-1.8473187404829545,-1.1038124468310266,-1.388493449670532,-3.7771582895601523
386,0.31778969522962425,-0.06960137676971667,-0.006907412707100449,-0.02173579826781162,0.8466828266080663
387,0.45326531546228904,2.5301207146119884,0.2803404294552459,0.6184908041536873,3.7511008845355733
388,-0.5474835496896211,-3.757538718894078,0.808157384881819,-1.4761308998964058,-4.044257181532551
389,-0.40762204726494183,-4.570376731567636,0.9849327973627131,-2.416289314995116,-6.92174740071178
390,0.4318842210977994,-0.7539093713099043,0.3008199771487789,0.6965292142049773,-0.6099888084747179
391,1.5600027506894627,2.1384994695792865,0.9619688637687126,0.6166456202359634,2.263237263136638
392,0.4958669735796504,2.1632403235305526,0.20398347216287957,0.41136732839924456,2.709773486593929
393,0.5595581953175052,-0.3817112120293794,-0.5132064982303506,-0.9171637597750603,0.13161005616036214
394,-1.2629987445827515,1.9815367077721875,-0.9629452160190912,0.7624276905652927,3.739435650326919
395,-0.808962503657109,1.1640956406233645,-1.0864776631156907,1.3430507077942524,1.338018394589114
396,1.6776933533646594,2.422875748488027,-1.3321581904855146,-0.7940415260117919,1.7359515289460439
397,-1.0916286210239114,-2.8351522252061825,1.3376486571599977,-1.2253697195162652,-2.861016549713817
398,-1.7932925829102113,-2.6933403212293903,-0.19114766709265685,0.10659034053576268,-3.3646578990327596
399,0.7183757695482557,-0.6134484420647743,1.1398641930061932,1.5867241648795962,-0.2768829633147174
400,-0.09316636503720954,-0.9324959056885374,0.04430417090296919,-0.4755382576670736,-1.8471319140668647
401,-2.318450998764026,1.216255584725788,-3.3118018501676647,1.4284545379364055,1.7448613210898811
402,0.8250117932414565,0.2845078709444906,-0.1860911568642935,-0.2255618142537632,0.6569647685103153
403,0.7732930601027755,1.3890030605658548,-0.3884582227674897,-0.502342828106929,0.05868025558448964
404,-0.9584239887726549,-2.554275116501749,0.5804505165479349,-0.6056302047398169,-1.3788304050797457
405,1.3535310710330872,2.7054784710441746,-1.590313690959726,-1.1749369667191412,0.5168637788566142
406,-1.7920705965990609,-3.9332021655018687,1.4793344643618525,-0.8254889440010288,-4.331398191212766
407,-0.5871745669171845,-0.7994772077010164,-0.14219262778488892,0.24216414639931752,-1.5924198949240025
408,1.1699065694514226,2.34222083876726,-0.9133511820515212,-0.7807043792221784,1.7351923714253688
409,-1.467138936574279,0.9106653589376328,-0.7388814460625404,0.5036206371755112,-0.4567553372265378
410,1.1491265218424187,0.7697960733471008,1.625081348655102,1.4141883576488816,2.7206252161585454
411,1.054357985852657,1.042258068755117,-1.0737678821302683,-1.0184092087678498,2.1074685118853527
412,-0.7114617011834785,0.28219191923613174,-0.8760641591048879,1.2313581428875258,0.2561384586954272
413,0.8301128304981729,0.8196562319587253,-1.376435642826485,-1.6581307892813189,1.1142499139379487
414,0.9832705676921941,3.0914874845313136,1.2302493639582803,1.2511809103019966,4.743470283243423
415,-0.8826810584448859,1.21643998441798,-0.9606231369871925,1.0883015193275196,2.4692980307777534
416,0.2716213636082819,-1.8428785891828932,0.03574493239081671,0.1315983835585414,-1.5401408758572877
417,0.16819070396126476,-0.2596063336975439,-0.027406790579611033,-0.1629506859423275,0.8668268248704007
418,-1.3639143982262836,4.898526730470068,-3.8934125519764775,2.854587177200934,7.366841697019277
419,-1.0920965608743134,1.7428008180228796,-0.9257134558580211,0.8476479910502704,1.4064472810685689
420,-0.8380595551547424,2.0907065414897903,-0.9684335137644071,1.1555664604117448,4.002845272730334
421,-0.15184424462716445,-0.7888955618804948,-3.873128340641197e-05,0.0002550724494136215,0.641686102830161
422,0.4700281874103177,-2.0329545366492354,-0.2330526102865319,-0.4958268812995365,-3.5247795063854053
423,-1.433256751373019,1.3809449119001982,-1.4284854954999526,0.9966710389687712,2.836856627964821
424,-0.0537899791049882,-1.2312508580505939,0.09422940081919955,-1.7518021458101143,-4.528094644687682
425,0.6697579251348276,-1.1187348271788902,-0.20697227413327468,-0.30902549468393303,0.3672483759995431
426,0.5737786621582542,1.64769351345807,0.15261135131418793,0.2659759962842538,1.9867053117174986
427,1.4257475983183043,0.7248519087328333,0.912889892044201,0.6402885707968027,1.5061452702947933
428,0.007358466330584951,-1.187717238385957,0.002994253976417419,0.4069127780026677,-1.8350219582673062
429,1.186789513817729,0.0805671236575134,0.343295392598869,0.28926392473298634,0.00402317038384048
430,-0.5296476259528679,1.3206432243839532,0.3358809932877477,-0.6341593482713674,0.9677151100217578
431,-1.5716626864064676,-6.093307757752249,2.6261332060319176,-1.6709267381262625,-8.707611753616062
432,-2.2068301209604777,3.8035672510406053,-3.867862523993605,1.7526779643148052,5.975224830255365
433,0.7659009524859555,0.27096202851694196,0.06621794640503015,0.08645758461338955,2.2635905163104173
434,-0.07702475206270608,0.2434680533008624,0.06791961002643766,-0.8817894015568412,-0.30298673343569815
435,-1.3764764314247373,-1.8940049730810788,0.8868784498172065,-0.6443106685809601,-1.5035911029864353
436,0.9241703297107748,-1.0146261767831442,-0.41129370646689156,-0.4450410203015375,-0.18231737059184328
437,-0.06778825660692733,0.19914262661268323,-0.07927103158420495,1.1693918025338947,0.15306316171763745
438,-0.395967439374212,-2.421274598723543,0.5677613000347037,-1.4338585539558382,-4.29660213221934
439,-0.010975855124394808,0.5457961120151418,-0.005594041434149544,0.5096679366436144,3.807817774438386
440,-0.7771769707816079,2.864272176573132,-1.0343639310523391,1.330924576949415,4.450518089113634
441,-0.5278092218687669,-0.5947056939334903,-0.2920369972567786,0.5533002932817076,1.9992603097935064
442,0.75878962600536,-0.005765033267134956,0.14229250201179633,0.18752562915348975,0.701792340842494
443,-0.018101288729915968,-0.8746193912320126,0.016286210307822162,-0.89972656371731,-2.6583635271111015
